#DCl,
#0.5cm-1 ,
#4 scans,
#DATA,
3821.375,72.230911
3821.25,72.324762
3821.125,72.146949
3821,71.832609
3820.875,71.921236
3820.75,72.220485
3820.625,72.482104
3820.5,72.696172
3820.375,72.822917
3820.25,72.834803
3820.125,72.76758
3820,72.704757
3819.875,72.675566
3819.75,72.67121
3819.625,72.690807
3819.5,72.745084
3819.375,72.836928
3819.25,72.948557
3819.125,73.044947
3819,73.094739
3818.875,73.096691
3818.75,73.078573
3818.625,73.066833
3818.5,73.064097
3818.375,73.058175
3818.25,73.047021
3818.125,73.04642
3818,73.072129
3817.875,73.122115
3817.75,73.178053
3817.625,73.219455
3817.5,73.223247
3817.375,73.174848
3817.25,73.032551
3817.125,72.842062
3817,72.582075
3816.875,72.450167
3816.75,72.501968
3816.625,73.129667
3816.5,73.445092
3816.375,72.416949
3816.25,71.871213
3816.125,72.11076
3816,72.363647
3815.875,72.610812
3815.75,72.779887
3815.625,72.883662
3815.5,72.885999
3815.375,72.812982
3815.25,72.723029
3815.125,72.68188
3815,72.726507
3814.875,72.82978
3814.75,72.93226
3814.625,72.992881
3814.5,73.012444
3814.375,73.014457
3814.25,73.018047
3814.125,73.027432
3814,73.037005
3813.875,73.041971
3813.75,73.04509
3813.625,73.052433
3813.5,73.064614
3813.375,73.077917
3813.25,73.092638
3813.125,73.111191
3813,73.128382
3812.875,73.13648
3812.75,73.141738
3812.625,73.158902
3812.5,73.181846
3812.375,73.178301
3812.25,73.129508
3812.125,73.061432
3812,73.01779
3811.875,73.009557
3811.75,73.009896
3811.625,72.993321
3811.5,72.959555
3811.375,72.920787
3811.25,72.887033
3811.125,72.869203
3811,72.877349
3810.875,72.904
3810.75,72.918904
3810.625,72.892246
3810.5,72.823038
3810.375,72.743571
3810.25,72.698624
3810.125,72.715298
3810,72.782355
3809.875,72.85739
3809.75,72.903893
3809.625,72.923432
3809.5,72.945772
3809.375,72.98979
3809.25,73.044414
3809.125,73.087505
3809,73.109057
3808.875,73.11192
3808.75,73.102462
3808.625,73.090391
3808.5,73.08717
3808.375,73.098097
3808.25,73.094536
3808.125,73.024338
3808,72.846108
3807.875,72.546429
3807.75,72.233443
3807.625,72.081946
3807.5,72.353824
3807.375,72.411022
3807.25,72.09541
3807.125,72.183453
3807,72.40904
3806.875,72.549813
3806.75,72.657425
3806.625,72.707824
3806.5,72.735271
3806.375,72.749246
3806.25,72.793426
3806.125,72.869721
3806,72.958989
3805.875,73.032503
3805.75,73.072944
3805.625,73.082604
3805.5,73.080392
3805.375,73.088656
3805.25,73.118743
3805.125,73.164503
3805,73.207422
3804.875,73.232078
3804.75,73.240625
3804.625,73.250306
3804.5,73.273828
3804.375,73.30543
3804.25,73.329046
3804.125,73.333
3804,73.308554
3803.875,73.243049
3803.75,73.136243
3803.625,73.016853
3803.5,72.918238
3803.375,72.806383
3803.25,72.654061
3803.125,72.557905
3803,72.586659
3802.875,72.677121
3802.75,72.749442
3802.625,72.72008
3802.5,72.583593
3802.375,72.318141
3802.25,72.023686
3802.125,71.769634
3802,71.847149
3801.875,72.197701
3801.75,71.812954
3801.625,71.504
3801.5,71.934737
3801.375,72.324593
3801.25,72.620207
3801.125,72.857056
3801,72.999798
3800.875,73.044491
3800.75,73.00106
3800.625,72.9503
3800.5,72.914096
3800.375,72.879125
3800.25,72.820251
3800.125,72.751622
3800,72.716677
3799.875,72.74589
3799.75,72.827701
3799.625,72.92625
3799.5,73.016639
3799.375,73.09117
3799.25,73.1367
3799.125,73.128281
3799,73.054736
3798.875,72.939569
3798.75,72.8299
3798.625,72.773694
3798.5,72.806428
3798.375,72.933717
3798.25,73.096069
3798.125,73.186943
3798,73.166927
3797.875,73.10298
3797.75,73.069
3797.625,73.069828
3797.5,73.059599
3797.375,72.977306
3797.25,72.810037
3797.125,72.588395
3797,72.381038
3796.875,72.148905
3796.75,71.907031
3796.625,71.970302
3796.5,72.343675
3796.375,72.711165
3796.25,72.95571
3796.125,73.101589
3796,73.186856
3795.875,73.231237
3795.75,73.247916
3795.625,73.258183
3795.5,73.271386
3795.375,73.275919
3795.25,73.254663
3795.125,73.212524
3795,73.175612
3794.875,73.162813
3794.75,73.168763
3794.625,73.178556
3794.5,73.186775
3794.375,73.194274
3794.25,73.196434
3794.125,73.187387
3794,73.172717
3793.875,73.164999
3793.75,73.163394
3793.625,73.146629
3793.5,73.093612
3793.375,73.008493
3793.25,72.920337
3793.125,72.858931
3793,72.834625
3792.875,72.842062
3792.75,72.876314
3792.625,72.937479
3792.5,73.020158
3792.375,73.107088
3792.25,73.180537
3792.125,73.238606
3792,73.29278
3791.875,73.346055
3791.75,73.378619
3791.625,73.362075
3791.5,73.289843
3791.375,73.190326
3791.25,73.107137
3791.125,73.065534
3791,73.056031
3790.875,73.049136
3790.75,73.025433
3790.625,72.993162
3790.5,72.979872
3790.375,73.00744
3790.25,73.073255
3790.125,73.151766
3790,73.212851
3789.875,73.241852
3789.75,73.245539
3789.625,73.240109
3789.5,73.230877
3789.375,73.201837
3789.25,73.12819
3789.125,73.004871
3789,72.865199
3788.875,72.765711
3788.75,72.744472
3788.625,72.790969
3788.5,72.856683
3788.375,72.893938
3788.25,72.884622
3788.125,72.841693
3788,72.795709
3787.875,72.781113
3787.75,72.822146
3787.625,72.918167
3787.5,73.040423
3787.375,73.147357
3787.25,73.205542
3787.125,73.197821
3787,73.123375
3786.875,73.003726
3786.75,72.886684
3786.625,72.826536
3786.5,72.847645
3786.375,72.928877
3786.25,73.026342
3786.125,73.104951
3786,73.148454
3785.875,73.157359
3785.75,73.14959
3785.625,73.154152
3785.5,73.18797
3785.375,73.237789
3785.25,73.268527
3785.125,73.242206
3785,73.136847
3784.875,72.992428
3784.75,72.900722
3784.625,72.903093
3784.5,72.969678
3784.375,73.058896
3784.25,73.139206
3784.125,73.18673
3784,73.194253
3783.875,73.17894
3783.75,73.16769
3783.625,73.172784
3783.5,73.185152
3783.375,73.192797
3783.25,73.201624
3783.125,73.230894
3783,73.287632
3782.875,73.350142
3782.75,73.380118
3782.625,73.353769
3782.5,73.284064
3782.375,73.212423
3782.25,73.174566
3782.125,73.173572
3782,73.188339
3781.875,73.201437
3781.75,73.209384
3781.625,73.211254
3781.5,73.203733
3781.375,73.193143
3781.25,73.197403
3781.125,73.223752
3781,73.252895
3780.875,73.262867
3780.75,73.256941
3780.625,73.259518
3780.5,73.265446
3780.375,73.244459
3780.25,73.172028
3780.125,73.071581
3780,72.895668
3779.875,72.517187
3779.75,72.238986
3779.625,72.345334
3779.5,72.566288
3779.375,72.672338
3779.25,72.676054
3779.125,72.667652
3779,72.721372
3778.875,72.840232
3778.75,72.984709
3778.625,73.107067
3778.5,73.181842
3778.375,73.206686
3778.25,73.198709
3778.125,73.182277
3778,73.164593
3777.875,73.127621
3777.75,73.052843
3777.625,72.947881
3777.5,72.843591
3777.375,72.77102
3777.25,72.74779
3777.125,72.778478
3777,72.852992
3776.875,72.944038
3776.75,73.01969
3776.625,73.06457
3776.5,73.085004
3776.375,73.094451
3776.25,73.101026
3776.125,73.108998
3776,73.12321
3775.875,73.14722
3775.75,73.179655
3775.625,73.214724
3775.5,73.246551
3775.375,73.274641
3775.25,73.304438
3775.125,73.33614
3775,73.350262
3774.875,73.312632
3774.75,73.203578
3774.625,73.042491
3774.5,72.881738
3774.375,72.7793
3774.25,72.772284
3774.125,72.859575
3774,72.996643
3773.875,73.117791
3773.75,73.18313
3773.625,73.204737
3773.5,73.218107
3773.375,73.232057
3773.25,73.219276
3773.125,73.153434
3773,73.039988
3772.875,72.912241
3772.75,72.81367
3772.625,72.78434
3772.5,72.845496
3772.375,72.98387
3772.25,73.154749
3772.125,73.306061
3772,73.403059
3771.875,73.438207
3771.75,73.428942
3771.625,73.404355
3771.5,73.38199
3771.375,73.353205
3771.25,73.301636
3771.125,73.22303
3771,73.129923
3770.875,73.011246
3770.75,72.839192
3770.625,72.609285
3770.5,72.381917
3770.375,72.194629
3770.25,71.900353
3770.125,71.782957
3770,72.126469
3769.875,72.572298
3769.75,72.893718
3769.625,73.107774
3769.5,73.248513
3769.375,73.342203
3769.25,73.377802
3769.125,73.354787
3769,73.29271
3768.875,73.228692
3768.75,73.184074
3768.625,73.15488
3768.5,73.132322
3768.375,73.121753
3768.25,73.136221
3768.125,73.178585
3768,73.23282
3767.875,73.271168
3767.75,73.276289
3767.625,73.263501
3767.5,73.27312
3767.375,73.328226
3767.25,73.401696
3767.125,73.441341
3767,73.421445
3766.875,73.357738
3766.75,73.265361
3766.625,73.139792
3766.5,73.000056
3766.375,72.920329
3766.25,72.959237
3766.125,72.933575
3766,72.798143
3765.875,72.775597
3765.75,72.821618
3765.625,72.815297
3765.5,72.772289
3765.375,72.742937
3765.25,72.769318
3765.125,72.843017
3765,72.91964
3764.875,72.955797
3764.75,72.954136
3764.625,72.961584
3764.5,73.019455
3764.375,73.12013
3764.25,73.216906
3764.125,73.274795
3764,73.302908
3763.875,73.329069
3763.75,73.357581
3763.625,73.372557
3763.5,73.372525
3763.375,73.377699
3763.25,73.400607
3763.125,73.427594
3763,73.436497
3762.875,73.419929
3762.75,73.383753
3762.625,73.335246
3762.5,73.287181
3762.375,73.261868
3762.25,73.270325
3762.125,73.287781
3762,73.266603
3761.875,73.182488
3761.75,73.062381
3761.625,72.964252
3761.5,72.933253
3761.375,72.972216
3761.25,73.046233
3761.125,73.107906
3761,73.116602
3760.875,73.053681
3760.75,72.907177
3760.625,72.70881
3760.5,72.526163
3760.375,72.479767
3760.25,72.484265
3760.125,72.424385
3760,72.522298
3759.875,72.792481
3759.75,73.053488
3759.625,73.273327
3759.5,73.430038
3759.375,73.482581
3759.25,73.451065
3759.125,73.408005
3759,73.387045
3758.875,73.371172
3758.75,73.34071
3758.625,73.297694
3758.5,73.268604
3758.375,73.283491
3758.25,73.34782
3758.125,73.432958
3758,73.498226
3757.875,73.52026
3757.75,73.498394
3757.625,73.431906
3757.5,73.303547
3757.375,73.111078
3757.25,72.894044
3757.125,72.718524
3757,72.561217
3756.875,72.451777
3756.75,72.53856
3756.625,72.771561
3756.5,72.98905
3756.375,73.124943
3756.25,73.179116
3756.125,73.19271
3756,73.217115
3755.875,73.275304
3755.75,73.342646
3755.625,73.377199
3755.5,73.367447
3755.375,73.34223
3755.25,73.340347
3755.125,73.375779
3755,73.431199
3754.875,73.478734
3754.75,73.503094
3754.625,73.506074
3754.5,73.494284
3754.375,73.464949
3754.25,73.405557
3754.125,73.324676
3754,73.26822
3753.875,73.273973
3753.75,73.326822
3753.625,73.375567
3753.5,73.357647
3753.375,73.211067
3753.25,72.96747
3753.125,72.5968
3753,72.292093
3752.875,72.051769
3752.75,72.334784
3752.625,72.115484
3752.5,71.442102
3752.375,71.872214
3752.25,72.370602
3752.125,72.615964
3752,72.874996
3751.875,73.066439
3751.75,73.243319
3751.625,73.332633
3751.5,73.40039
3751.375,73.439569
3751.25,73.449461
3751.125,73.430583
3751,73.413687
3750.875,73.406449
3750.75,73.400361
3750.625,73.309552
3750.5,73.109044
3750.375,72.777069
3750.25,72.373226
3750.125,72.072265
3750,72.234788
3749.875,73.527166
3749.75,73.671831
3749.625,72.504043
3749.5,72.489631
3749.375,72.625369
3749.25,72.67082
3749.125,72.813433
3749,72.903584
3748.875,73.034461
3748.75,73.06999
3748.625,73.069907
3748.5,73.019473
3748.375,72.982398
3748.25,72.997333
3748.125,73.09589
3748,73.272325
3747.875,73.450801
3747.75,73.528048
3747.625,73.509558
3747.5,73.481024
3747.375,73.474722
3747.25,73.472212
3747.125,73.462604
3747,73.460474
3746.875,73.483369
3746.75,73.518563
3746.625,73.533979
3746.5,73.528824
3746.375,73.529375
3746.25,73.545456
3746.125,73.512429
3746,73.402787
3745.875,73.110697
3745.75,72.743377
3745.625,72.251847
3745.5,71.865462
3745.375,71.832069
3745.25,73.258776
3745.125,77.103463
3745,78.550499
3744.875,77.044141
3744.75,77.007025
3744.625,76.380461
3744.5,74.313502
3744.375,72.708102
3744.25,72.317613
3744.125,72.676119
3744,72.985739
3743.875,73.181389
3743.75,73.273174
3743.625,73.341038
3743.5,73.400188
3743.375,73.457149
3743.25,73.503119
3743.125,73.530141
3743,73.534388
3742.875,73.521332
3742.75,73.49873
3742.625,73.465702
3742.5,73.415678
3742.375,73.348191
3742.25,73.268034
3742.125,73.183155
3742,73.109105
3741.875,73.069004
3741.75,73.056754
3741.625,73.05083
3741.5,73.106236
3741.375,73.273576
3741.25,73.487236
3741.125,73.651098
3741,73.715254
3740.875,73.677763
3740.75,73.573485
3740.625,73.455496
3740.5,73.372359
3740.375,73.346861
3740.25,73.372994
3740.125,73.429381
3740,73.496199
3739.875,73.561174
3739.75,73.614406
3739.625,73.641471
3739.5,73.6264
3739.375,73.560027
3739.25,73.44718
3739.125,73.314386
3739,73.2059
3738.875,73.12934
3738.75,72.99716
3738.625,72.810904
3738.5,72.731753
3738.375,72.816707
3738.25,72.990611
3738.125,73.177726
3738,73.332513
3737.875,73.420251
3737.75,73.414222
3737.625,73.267897
3737.5,73.042118
3737.375,72.868888
3737.25,73.02321
3737.125,73.289641
3737,73.239701
3736.875,73.212422
3736.75,73.328736
3736.625,73.424911
3736.5,73.494617
3736.375,73.49849
3736.25,73.442069
3736.125,73.367901
3736,73.322964
3735.875,73.2718
3735.75,73.162183
3735.625,73.071318
3735.5,73.086911
3735.375,73.191892
3735.25,73.244638
3735.125,73.105023
3735,72.891695
3734.875,72.807621
3734.75,72.875814
3734.625,73.024244
3734.5,73.191691
3734.375,73.343127
3734.25,73.460423
3734.125,73.538896
3734,73.5807
3733.875,73.583513
3733.75,73.555894
3733.625,73.525932
3733.5,73.520743
3733.375,73.522828
3733.25,73.477504
3733.125,73.31205
3733,72.964916
3732.875,72.493928
3732.75,72.070478
3732.625,71.991529
3732.5,71.863571
3732.375,71.730802
3732.25,72.142944
3732.125,72.647773
3732,72.985169
3731.875,73.230257
3731.75,73.393242
3731.625,73.507966
3731.5,73.561466
3731.375,73.580487
3731.25,73.587022
3731.125,73.609111
3731,73.652821
3730.875,73.704193
3730.75,73.749416
3730.625,73.786469
3730.5,73.815101
3730.375,73.82332
3730.25,73.790922
3730.125,73.7115
3730,73.613686
3729.875,73.542438
3729.75,73.513926
3729.625,73.508521
3729.5,73.506292
3729.375,73.515331
3729.25,73.560565
3729.125,73.646761
3729,73.736918
3728.875,73.773077
3728.75,73.735539
3728.625,73.674182
3728.5,73.654912
3728.375,73.698282
3728.25,73.779635
3728.125,73.848758
3728,73.864502
3727.875,73.829929
3727.75,73.774657
3727.625,73.718471
3727.5,73.668197
3727.375,73.645462
3727.25,73.670337
3727.125,73.719426
3727,73.658783
3726.875,73.497533
3726.75,73.458357
3726.625,73.567674
3726.5,73.705877
3726.375,73.807544
3726.25,73.84157
3726.125,73.809987
3726,73.742266
3725.875,73.677292
3725.75,73.636699
3725.625,73.635195
3725.5,73.700941
3725.375,73.802639
3725.25,73.855082
3725.125,73.856958
3725,73.842513
3724.875,73.79711
3724.75,73.717381
3724.625,73.632252
3724.5,73.573167
3724.375,73.545042
3724.25,73.526054
3724.125,73.504862
3724,73.498011
3723.875,73.522011
3723.75,73.562869
3723.625,73.593783
3723.5,73.614348
3723.375,73.643553
3723.25,73.672801
3723.125,73.650286
3723,73.535741
3722.875,73.336768
3722.75,73.131367
3722.625,72.988294
3722.5,72.957021
3722.375,73.113526
3722.25,73.377918
3722.125,73.574094
3722,73.652843
3721.875,73.652864
3721.75,73.619744
3721.625,73.58369
3721.5,73.560073
3721.375,73.553519
3721.25,73.556716
3721.125,73.562982
3721,73.580445
3720.875,73.626135
3720.75,73.699031
3720.625,73.765358
3720.5,73.782023
3720.375,73.741763
3720.25,73.683465
3720.125,73.645113
3720,73.624602
3719.875,73.596547
3719.75,73.564354
3719.625,73.57674
3719.5,73.68266
3719.375,73.809243
3719.25,73.807288
3719.125,73.703445
3719,73.631813
3718.875,73.626958
3718.75,73.655282
3718.625,73.676381
3718.5,73.670775
3718.375,73.646112
3718.25,73.617341
3718.125,73.598043
3718,73.601792
3717.875,73.635414
3717.75,73.682803
3717.625,73.712028
3717.5,73.708956
3717.375,73.696023
3717.25,73.706185
3717.125,73.74312
3717,73.779314
3716.875,73.788554
3716.75,73.769047
3716.625,73.736986
3716.5,73.708742
3716.375,73.692955
3716.25,73.689097
3716.125,73.68647
3716,73.67027
3715.875,73.636152
3715.75,73.598534
3715.625,73.582886
3715.5,73.605558
3715.375,73.65175
3715.25,73.659508
3715.125,73.572987
3715,73.437647
3714.875,73.346924
3714.75,73.336955
3714.625,73.39759
3714.5,73.497125
3714.375,73.585195
3714.25,73.620988
3714.125,73.610317
3714,73.60208
3713.875,73.634666
3713.75,73.695232
3713.625,73.737078
3713.5,73.743066
3713.375,73.713912
3713.25,73.658069
3713.125,73.516112
3713,73.24916
3712.875,72.861115
3712.75,72.571071
3712.625,72.66554
3712.5,72.836279
3712.375,72.930431
3712.25,73.118833
3712.125,73.237116
3712,73.341411
3711.875,73.513096
3711.75,73.697373
3711.625,73.843511
3711.5,73.887157
3711.375,73.843935
3711.25,73.76093
3711.125,73.695958
3711,73.660991
3710.875,73.638631
3710.75,73.622448
3710.625,73.619271
3710.5,73.625596
3710.375,73.603577
3710.25,73.50568
3710.125,73.317305
3710,73.062464
3709.875,72.766859
3709.75,72.344675
3709.625,72.114386
3709.5,72.403879
3709.375,72.86411
3709.25,73.214687
3709.125,73.448891
3709,73.591018
3708.875,73.661401
3708.75,73.650979
3708.625,73.578757
3708.5,73.495512
3708.375,73.454553
3708.25,73.475329
3708.125,73.54602
3708,73.639515
3707.875,73.725748
3707.75,73.785121
3707.625,73.819967
3707.5,73.846128
3707.375,73.868606
3707.25,73.870278
3707.125,73.828995
3707,73.750582
3706.875,73.674592
3706.75,73.633696
3706.625,73.625286
3706.5,73.63251
3706.375,73.648086
3706.25,73.674065
3706.125,73.715023
3706,73.774011
3705.875,73.84101
3705.75,73.879646
3705.625,73.843386
3705.5,73.721673
3705.375,73.568273
3705.25,73.464536
3705.125,73.449204
3705,73.498353
3704.875,73.564573
3704.75,73.609975
3704.625,73.60214
3704.5,73.510209
3704.375,73.331435
3704.25,73.119443
3704.125,72.966749
3704,72.945757
3703.875,73.053485
3703.75,73.202933
3703.625,73.286351
3703.5,73.271417
3703.375,73.21894
3703.25,73.20654
3703.125,73.269971
3703,73.388667
3702.875,73.499118
3702.75,73.530826
3702.625,73.439919
3702.5,73.256849
3702.375,73.069505
3702.25,73.008503
3702.125,72.928611
